Raw Tweets,Clean Tweets,Sentiment
"With their second round pick, the Atlanta Falcons select CB Isiaiah Oliver from Colorado.",With their second round pick the Atlanta Falcons select CB Isiaiah Oliver from Colorado,-0.1
"@AtlantaFalcons #NFLDraft 
Pick #58 

With pick No. 58, #Falcons will take Colorado CB Isiaiah Oliver. 

#InBrotherhood",NFLDraft Pick 58 With pick No 58 Falcons will take Colorado CB Isiaiah Oliver InBrotherhood,0.0
"Atlanta #Falcons are selecting CB Isaiah Oliver, Colorado with the 58th overall pick.",Atlanta Falcons are selecting CB Isaiah Oliver Colorado with the 58th overall pick,0.0
2018 NFL draft: Atlanta #Falcons draft Colorado DB Isaiah Oliver https://t.co/yVbZHoQsDQ https://t.co/F9amdfMLPi,2018 NFL draft Atlanta Falcons draft Colorado DB Isaiah Oliver,0.0
Isaiah Oliver becomes the fourth #CUBuffs defensive back drafted in the last two years... he goes No. 58 overall to… https://t.co/zcpHVG352B,Isaiah Oliver becomes the fourth CUBuffs defensive back drafted in the last two years he goes No 58 overall to,0.0
#58 Atlanta #Falcons take Isaiah Oliver #NFLDraft,58 Atlanta Falcons take Isaiah Oliver NFLDraft,0.0
"The 2016 Atlanta Falcons made it to the Super Bowl with a defense that was very below average.

Basically, we gotta… https://t.co/qqQTpoGsmL",The 2016 Atlanta Falcons made it to the Super Bowl with a defense that was very below average Basically we gotta,0.12777777777777777
2018 NFL Draft Day 1 Results - ( Atlanta Falcons News): https://t.co/mJUyj4ExwZ via @YouTube,2018 NFL Draft Day 1 Results Atlanta Falcons News via,0.0
I added a video to a @YouTube playlist https://t.co/mJUyj4ExwZ 2018 NFL Draft Day 1 Results - ( Atlanta Falcons News),I added a video to a playlist 2018 NFL Draft Day 1 Results Atlanta Falcons News,0.0
THE ATLANTA FALCONS ARE ON THE CLOCK! #NFLDraft #DraftNaESPN,THE ATLANTA FALCONS ARE ON THE CLOCK NFLDraft DraftNaESPN,0.0
Atlanta Falcons back on the clock,Atlanta Falcons back on the clock,0.0
Check out Atlanta Falcons themed Dilly Dilly Shirt #RiseUp https://t.co/ziPhlo6GKC @eBay,Check out Atlanta Falcons themed Dilly Dilly Shirt RiseUp,0.0
THE ATLANTA FALCONS ARE NOW ON THE CLOCK!!! #RiseUp,THE ATLANTA FALCONS ARE NOW ON THE CLOCK RiseUp,0.0
"58. Atlanta #Falcons #NFLDraft
Top needs- TE, OG, 1T, 3T
Secondary needs- QB, RB, EDGE, KR, OFFLB, FB, OCB, NCB
Top… https://t.co/CLjeJML2ZQ",58 Atlanta Falcons NFLDraft Top needs TE OG 1T 3T Secondary needs QB RB EDGE KR OFFLB FB OCB NCB Top,0.2333333333333333
The Atlanta Falcons are on the clock,The Atlanta Falcons are on the clock,0.0
4 picks away from the Falcons pick. Maurice Hurst is still there. Atlanta SHOULD take Hurst if he's available. They likely won't though.,4 picks away from the Falcons pick Maurice Hurst is still there Atlanta SHOULD take Hurst if he s available They likely won t though,0.2
"One of these guys will be your Atlanta Falcons 2nd round pick...assuming they don’t trade out of 2nd round

Maurice… https://t.co/xFNc3uNRld",One of these guys will be your Atlanta Falcons 2nd round pick assuming they don t trade out of 2nd round Maurice,-0.1
@JT_Porterfield @THEROSENUN @AtlantaFalcons falcons are the amy schumer of football teams,Porterfield falcons are the amy schumer of football teams,0.0
"First Round:
11th pick 
Miami Dolphins -S 
Minkah Fitzpatrick

13th pick
Washington Redskins - DT 
Da'Ron Payne 

2… https://t.co/uQIvoTdfGs",First Round 11th pick Miami Dolphins S Minkah Fitzpatrick 13th pick Washington Redskins DT Da Ron Payne 2,0.016666666666666663
"Factory Direct Pricing 15%OFF Coupon Code ""Factory15"" Free Shipping Atlanta Falcons NFL Snapback Hats - Price: $38.… https://t.co/DIW2g0S2C1",Factory Direct Pricing 15 OFF Coupon Code Factory15 Free Shipping Atlanta Falcons NFL Snapback Hats Price 38,0.25
Lorenzo Carter to the Atlanta Falcons??? #NFLDraft18 #Iwouldntbemad #GoFalcons,Lorenzo Carter to the Atlanta Falcons NFLDraft18 Iwouldntbemad GoFalcons,0.0
@AtlantaFalcons The Falcons are the geniuses of this draft! I love y'all!,The Falcons are the geniuses of this draft I love y all,0.5
@lamblock @UGAAthletics @AtlantaFalcons You just clowned the falcons for blowing the lead in the super bowl yet you… https://t.co/Ph1bjzDtY9,You just clowned the falcons for blowing the lead in the super bowl yet you,0.3333333333333333
@Natskis @Liberal_family @_KINGDANIEL187_ @fc_waffle @ConBoTron @AtlantaFalcons I’m a HC Falcons fan but we not don… https://t.co/FRbFkm1lM2,family KINGDANIEL187 waffle I m a HC Falcons fan but we not don,0.0
"@Ella__Dorsey Would Be Nice If Our College Boys Went To The Atlanta, GO ATL FALCONS",Dorsey Would Be Nice If Our College Boys Went To The Atlanta GO ATL FALCONS,0.6
Zonin' is the LifeStyle Atlanta Falcons @devontafreeman x @HarlemZone at bomadevodka 🍋🍋… https://t.co/yv8fkaSdXK,Zonin is the LifeStyle Atlanta Falcons x at bomadevodka,0.0
"[Fox 5 Atlanta] Falcons draft another Alabama receiver, Calvin Ridley https://t.co/Jts50Tlqso #Falcons",Fox 5 Atlanta Falcons draft another Alabama receiver Calvin Ridley Falcons,0.0
@lamblock @UGAAthletics @AtlantaFalcons Lol. It was sarcasm. Falcons have drafted incredibly well since Quinn arrived.,Lol It was sarcasm Falcons have drafted incredibly well since Quinn arrived,0.8500000000000001
@_KINGDANIEL187_ @ConBoTron @AtlantaFalcons Falcons been wearing them since the early 90's. So I don't think so.,KINGDANIEL187 Falcons been wearing them since the early 90 s So I don t think so,0.1
LOOK: Calvin Ridley shares first glimpse of Atlanta Falcons jersey with new number https://t.co/VKKjwzjG3B https://t.co/2N0oZOUd5T,LOOK Calvin Ridley shares first glimpse of Atlanta Falcons jersey with new number,0.19318181818181818
Sickest receiving core in the league!!! Just watch bruh!😁🙏🏾#atlanta #falcons #riseup #nfcsouth… https://t.co/Da9x4BHcJP,Sickest receiving core in the league Just watch bruh atlanta falcons riseup nfcsouth,0.0
@AlabamaFTBL @CalvinRidley1 @AtlantaFalcons @nflnetwork Thanks you Falcons for taking a Bama player. #RiseUp My two… https://t.co/aQf2uXH35t,Thanks you Falcons for taking a Bama player RiseUp My two,0.2
Nick Chubb beat the Atlanta falcons,Nick Chubb beat the Atlanta falcons,0.0
"Motivated Josh Rosen is good for Cards

Category: Atlanta Falcons
https://t.co/QO19Ynttyv",Motivated Josh Rosen is good for Cards Category Atlanta Falcons,0.7
@AtlantaFalcons WTF is that dog torturing thug doing anywhere around there? He is a disgrace to the game and humani… https://t.co/raCeppI7R2,WTF is that dog torturing thug doing anywhere around there He is a disgrace to the game and humani,-0.45
"NFL ATLANTA FALCONS JERSEY GLITTER EARRINGS 5/8"" https://t.co/H1V5CzvK8f",NFL ATLANTA FALCONS JERSEY GLITTER EARRINGS 5 8,0.0
Atlanta Falcons here is the Video Scouting Report for Calvin Ridley #Falcons #NFLDraft  https://t.co/UYzXRGg0iA,Atlanta Falcons here is the Video Scouting Report for Calvin Ridley Falcons NFLDraft,0.0
If the falcons get hurst I’ll die @AtlantaFalcons,If the falcons get hurst I ll die,0.0
@AtlantaFalcons Micheal Vick...one of thé Falcons best..    In my opinion my man!😄😄😄😄😄,Micheal Vick one of th Falcons best In my opinion my man,1.0
Dude really was a Atlanta Falcons fan  but now he’s a Tennessee Titans fan 😁😁😁 nigga can’t say nothing about   Rome… https://t.co/hD7bibu6y8,Dude really was a Atlanta Falcons fan but now he s a Tennessee Titans fan nigga can t say nothing about Rome,0.2
New Era 59Fifty NFL Cap ATLANTA FALCONS Basic Team Fitted Hat Black https://t.co/RzJyHq4JrJ https://t.co/EvTYMXzjo8,New Era 59Fifty NFL Cap ATLANTA FALCONS Basic Team Fitted Hat Black,-0.010101010101010102
Falcons need a DT &amp; LB i ain’t gone repeat myself @AtlantaFalcons,Falcons need a DT amp LB i ain t gone repeat myself,0.0
@AtlantaFalcons @1Goal1Dream Who should be next to chosen to #Riseup and be #InBrotherhood ? #AtlantaFalcons #NFLDraft18,Who should be next to chosen to Riseup and be InBrotherhood AtlantaFalcons NFLDraft18,0.0
#NFLDraft18 @AtlantaFalcons Damnd my Falcons got some offense!,NFLDraft18 Damnd my Falcons got some offense,0.0
@CoachCavanUGA @NickChubb21 I hope ATLANTA Falcons get him k,I hope ATLANTA Falcons get him k,0.0
"[SB Nation: The Falcoholic] 2018 NFL Draft second day live updates, schedule and discussion https://t.co/F7KJ0FYEqh #Falcons",SB Nation The Falcoholic 2018 NFL Draft second day live updates schedule and discussion Falcons,0.06818181818181818
Dan Quinn: Falcons will consider using Calvin Ridley at returner - Yardbarker https://t.co/RFcCF9yO1L,Dan Quinn Falcons will consider using Calvin Ridley at returner Yardbarker,0.0
"2018 NFL Draft second day live updates, schedule and discussion - Yardbarker https://t.co/1MBVCmviTU",2018 NFL Draft second day live updates schedule and discussion Yardbarker,0.06818181818181818
#hometownsports: Cedartown native and Georgia RB Nick Chubb has been drafted by the Cleveland Browns as 35th overal… https://t.co/91D1DA4Z2d,hometownsports Cedartown native and Georgia RB Nick Chubb has been drafted by the Cleveland Browns as 35th overal,0.0
Calvin Ridley taking Taylor Gabriel's number https://t.co/ByhNxOkfj9,Calvin Ridley taking Taylor Gabriel s number,0.0
#hometownsports: Cedartown native and Georgia RB Nick Chubb has been drafted by the Cleveland Browns as 35th overal… https://t.co/axPcUxFRXH,hometownsports Cedartown native and Georgia RB Nick Chubb has been drafted by the Cleveland Browns as 35th overal,0.0
"So Who Is Actually T...: 

https://t.co/7miaH7odBS .#NFL.  #Falcons.",So Who Is Actually T NFL Falcons,0.0
@SamuelBrownRBT in your best draft pick video. I think you may have forgotten Brett Favre was drafted in the second… https://t.co/yHpdtzfBY4,in your best draft pick video I think you may have forgotten Brett Favre was drafted in the second,0.5
[USA Today: Falcons Wire] 2018 NFL Draft: Updated Day 2 projections for Falcons https://t.co/LHx3HNYJ9J #Falcons,USA Today Falcons Wire 2018 NFL Draft Updated Day 2 projections for Falcons Falcons,0.0
[NFL: Atlanta Falcons] Dan Quinn: Falcons will consider using Calvin Ridley at returner https://t.co/9oZ5Id3blD #Falcons,NFL Atlanta Falcons Dan Quinn Falcons will consider using Calvin Ridley at returner Falcons,0.0
NFL - Camisa do Atlanta Falcons 2017 - Frete Gratis p/Todo o Brasil - https://t.co/u7R32GMd5Z https://t.co/Gpkho35xdd via @FaceMaskBrasil,NFL Camisa do Atlanta Falcons 2017 Frete Gratis p Todo o Brasil via,0.0
Noooooooooooo @NickChubb21 is exiled to the Browns?!? He deserved better! Was dying to see him as a @AtlantaFalcons… https://t.co/jQbdZsEYuP,Noooooooooooo is exiled to the Browns He deserved better Was dying to see him as a,0.5
Poor man’s Atlanta Falcons. https://t.co/Qc9nw1AL07,Poor man s Atlanta Falcons,-0.4
Falcons_Newz. Arden Key Rumored to Be 2018 NFL Draft Target for F - Bleacher Report https://t.co/9fic9TWxOl,Falcons Newz Arden Key Rumored to Be 2018 NFL Draft Target for F Bleacher Report,0.0
[Bleacher Report] Arden Key Rumored to Be 2018 NFL Draft Target for Falcons https://t.co/qYIqngHJvv #Falcons,Bleacher Report Arden Key Rumored to Be 2018 NFL Draft Target for Falcons Falcons,0.0
"After Hageman and Collins, there's *no way* Atlanta will use a high draft pick on a guy they aren't *100%* sure is… https://t.co/xXiGQxVRIA",After Hageman and Collins there s no way Atlanta will use a high draft pick on a guy they aren t 100 sure is,0.33
VIDEO: Watch an emotional Calvin Ridley get the #NFLDraft call from the #Atlanta Falcons - https://t.co/6SaUsFojTt https://t.co/pm6RnZ4Z4X,VIDEO Watch an emotional Calvin Ridley get the NFLDraft call from the Atlanta Falcons,0.0
Calvin Ridley 'very excited to be coming in with' Julio Jones https://t.co/9muJlbRnkC via @247Sports,Calvin Ridley very excited to be coming in with Julio Jones via,0.48750000000000004
@Liberal_family @THEROSENUN @AtlantaFalcons From 2010 through 2017 the Falcons average attendance has been greater… https://t.co/telHeMglkF,family From 2010 through 2017 the Falcons average attendance has been greater,0.175
"Calvin Ridley lands in Atlanta---&gt;
https://t.co/jYVuiYxF4o

#NFLDraft #NFL #RiseUp #Inbrotherhood #Falcons https://t.co/S1YyvIsafO",Calvin Ridley lands in Atlanta gt NFLDraft NFL RiseUp Inbrotherhood Falcons,0.0
Tyrod Taylor and the Baltimore Ravens will try to fend off Takkarist McKinley and the Atlanta Falcons in just 2 hou… https://t.co/YyNVNg9mMN,Tyrod Taylor and the Baltimore Ravens will try to fend off Takkarist McKinley and the Atlanta Falcons in just 2 hou,0.0
"Day 1 of the 2018 NFL Draft is in the books, and University of Georgia athletes made their mark. https://t.co/H9Ep9iLbTu",Day 1 of the 2018 NFL Draft is in the books and University of Georgia athletes made their mark,0.0
[SB Nation: The Falcoholic] The Falcoholic Live’s Draft Party 2018: Day 2 https://t.co/5bdbzRfxIu #Falcons,SB Nation The Falcoholic The Falcoholic Live s Draft Party 2018 Day 2 Falcons,0.13636363636363635
@JT_Porterfield @THEROSENUN @AtlantaFalcons Uh. Cards have sold out every home game for 10 years. And the falcons?… https://t.co/9vfSysUjlS,Porterfield Uh Cards have sold out every home game for 10 years And the falcons,-0.4
is this the atlanta falcons new dude?💀 https://t.co/oSjyo9f8Zy,is this the atlanta falcons new dude,0.13636363636363635
"Maybe I’m jaded since I grew up so close to New Orleans, but as much as I love the city of Atlanta, I really despis… https://t.co/UvL7o2yL2m",Maybe I m jaded since I grew up so close to New Orleans but as much as I love the city of Atlanta I really despis,0.2787878787878788
Matt Ryan will love having the duo of @juliojones_11 and @CalvinRidley1 !!! Ridley gets selected with the 26th pick… https://t.co/s446BwlzyL,Matt Ryan will love having the duo of 11 and Ridley gets selected with the 26th pick,0.5
"@CassieFambro @SBNation Philadelphia Eagles
New England Patriots
Atlanta Falcons
Seattle Seahawks",Philadelphia Eagles New England Patriots Atlanta Falcons Seattle Seahawks,0.13636363636363635
"THE FALCONS ARE SUSPECT. @AtlantaFalcons @AZCardinals 

#TheDecision https://t.co/Rf1NPZzLHr",THE FALCONS ARE SUSPECT TheDecision,0.0
"NFL Atlanta Falcons Super Bowl 51 Handmade Football Charm Bracelet 7 1/2"" Adj* https://t.co/aClNi2xgM6",NFL Atlanta Falcons Super Bowl 51 Handmade Football Charm Bracelet 7 1 2 Adj,0.3333333333333333
"@jonathanCblack @AtlantaFalcons I felt like that a lot last year, but remember, under Shanahan year 1 Falcons O was… https://t.co/Xwohchc5xV",I felt like that a lot last year but remember under Shanahan year 1 Falcons O was,0.0
"With No. 26 pick of the #NFLDraft, the Atlanta #Falcons selected WR Calvin Ridley. Grades and reactions: ⬇️

https://t.co/1SI5TUxSHc",With No 26 pick of the NFLDraft the Atlanta Falcons selected WR Calvin Ridley Grades and reactions,0.0
@FalconsCR @AtlantaFalcons @MBStadium @Keanu_Neal @GradyJarrett @JB_BigDawg @AlexShaggyGray @1Goal1Dream… https://t.co/5QLShKyLNL,Neal BigDawg,0.0
WHO WILL BE THE NEXT ATLANTA FALCON?! #atlantafalcons #nfl #nfldraft https://t.co/oMWtPpUKFz,WHO WILL BE THE NEXT ATLANTA FALCON atlantafalcons nfl nfldraft,0.0
@DynastyWish @AtlantaFalcons Being the oldest was in reference to alot of their (Falcons) fans saying not only did… https://t.co/e4PQS9PwN3,Being the oldest was in reference to alot of their Falcons fans saying not only did,0.0
@CalvinRidley1 glad to have you apart of the Atlanta Falcons family!,glad to have you apart of the Atlanta Falcons family,0.5
@RyanSteed4 @ConBoTron @AtlantaFalcons @AZCardinals We are the original been since 06 Maybe @ your falcons,We are the original been since 06 Maybe your falcons,0.375
"NFL Atlanta Falcons Super Bowl 51 Handmade Football Charm Bracelet 7 1/2"" + Ext, https://t.co/6zSXe4d7PM",NFL Atlanta Falcons Super Bowl 51 Handmade Football Charm Bracelet 7 1 2 Ext,0.3333333333333333
@AlabamaFTBL @CalvinRidley1 @AtlantaFalcons @nflnetwork Falcons are going to have an unstoppable offense with the a… https://t.co/zpwz5RntUZ,Falcons are going to have an unstoppable offense with the a,0.0
"My son, Camden, was excited to see @CalvinRidley1 join up with @juliojones_11 in Atlanta.  It would also make his d… https://t.co/cKxlRWfngW",My son Camden was excited to see join up with 11 in Atlanta It would also make his d,0.375
@JamesAGagliano @CalvinRidley1 @AtlantaFalcons James how’d you become a falcons fan?,James how d you become a falcons fan,0.0
@CalvinRidley1 @AtlantaFalcons Stop the falcons aren’t the bird gang.,Stop the falcons aren t the bird gang,0.0
@FourVerts @AtlantaFalcons I also gave the falcons draft an A- please add me to your list of experts,I also gave the falcons draft an A please add me to your list of experts,0.0
"Tour de la NFC Sud bouclé :

➡️New Orleans Saints : https://t.co/ABdYZkL9DB
➡️Carolina Panthers :… https://t.co/hqJK8TzgRR",Tour de la NFC Sud boucl New Orleans Saints Carolina Panthers,0.13636363636363635
