Raw Tweets,Clean Tweets,Sentiment
@DhaSickest @gravleyonair @Redskins Kendall😭,Kendall,0.0
@Redskins @KeFu11er So under drafted lol he’s a monster,So under drafted lol he s a monster,0.8
"@Redraftwarrior @Redskins I feel like they got some sneaky-good picks in the middle of this draft with Key, Hurst a… https://t.co/nM4XvzugW5",I feel like they got some sneaky good picks in the middle of this draft with Key Hurst a,0.2333333333333333
@DhaSickest @Redskins Such a dog 🐶🐶🐶🐶 #29 is meannnnn,Such a dog 29 is meannnnn,0.0
@DhaSickest @Redskins yea im for sure buying this jersey,yea im for sure buying this jersey,0.5
@DhaSickest @Redskins Now you can buy all the fortnite skins,Now you can buy all the fortnite skins,0.0
@DhaSickest @Redskins Ball out,Ball out,0.0
@DhaSickest @Redskins That Gucci 🔥🔥🔥 welcome to the squad,That Gucci welcome to the squad,0.8
@shaibrown__ @Redskins Your right but let’s look at it at a different perspective look at the jags jalen and aj fee… https://t.co/gnWX8JCSVl,Your right but let s look at it at a different perspective look at the jags jalen and aj fee,0.14285714285714285
@DhaSickest @Redskins Beast! HTTR,Beast HTTR,0.0
@DhaSickest @Redskins I want a jersey with your number on it so badly🙌🏻,I want a jersey with your number on it so badly,-0.6999999999999998
@DhaSickest @Redskins You wear those colors great man!  Friggin love that!!!,You wear those colors great man Friggin love that,0.65
@DhaSickest @Redskins HTTR!! Regards from the Skins fans in Mexico.,HTTR Regards from the Skins fans in Mexico,0.0
@Redskins @lazofficial @FedExField Killed it!! #HTTR #RedskinsTweetTeam,Killed it HTTR RedskinsTweetTeam,-0.2
"Looks like @Redskins still have a spot, and the $’s to bring back @JovaisG Let’s get it done! Heart, hard work, ove… https://t.co/XgYJSMJJHb",Looks like still have a spot and the s to bring back Let s get it done Heart hard work ove,-0.14583333333333334
Redskins' Guice: 'Clean slate' after draft slide https://t.co/7fGV721jSV https://t.co/sWwLdioUB1,Redskins Guice Clean slate after draft slide,0.3666666666666667
@DhaSickest @LSUfootball @Redskins This is NOT good news for the @dallascowboys .,This is NOT good news for the,-0.35
"@NathanBritton_ @DhaSickest @Redskins Derrius Guice - 29

I can dig it",Derrius Guice 29 I can dig it,0.0
@HokiesFB @Redskins @nflnetwork @tim_settle @coachwiles @coachfostervt @CoachFuente @NFLDraft @thdarby you guys fin… https://t.co/04FinvamzP,settle you guys fin,0.0
@MikeChemistry @Redskins @RedskinsCR  https://t.co/Fcco7mSrGu,,0.0
Tim Settle is a great pick by the #Redskins in the 5th round. Pretty versatile too. I'm very surprised he fell down… https://t.co/I2Wzjf4lQO,Tim Settle is a great pick by the Redskins in the 5th round Pretty versatile too I m very surprised he fell down,0.16488888888888892
@DhaSickest @Redskins IMMA FUCKING BEAST IT WAS THE ONLY WAY TO GO https://t.co/t0eOEHoMWT,IMMA FUCKING BEAST IT WAS THE ONLY WAY TO GO,-0.3
"@Redskins @pepsi @FedExField I'm glad I went. 

Just got home.",I m glad I went Just got home,0.5
@LanceJames1020 @DhaSickest @Redskins He can’t be 2. NFL won’t allow it. He’s gonna wear 29,He can t be 2 NFL won t allow it He s gonna wear 29,0.0
@PennStateFball @Traps_5 @Redskins yo @ScottEherts let me get a scouting report,5 yo let me get a scouting report,0.0
@DhaSickest @Redskins Awesome! Happy for you! #HTTR,Awesome Happy for you HTTR,0.9
@DhaSickest @Redskins @ian_cummings_9,cummings 9,0.0
@DhaSickest @Redskins 🍻,,0.0
"@wyning @Redskins that’s a fact, but who plays opposite from him shouldn’t effect how he does his job. I hope he sh… https://t.co/SDnrnvLY9m",that s a fact but who plays opposite from him shouldn t effect how he does his job I hope he sh,0.0
@LanceJames1020 @DhaSickest @Redskins 2 is for what round he got drafted lol,2 is for what round he got drafted lol,0.30000000000000004
@PennStateFball @Traps_5 @Redskins So excited for @Traps_5! What an awesome opportunity! #WeAre,5 So excited for 5 What an awesome opportunity WeAre,0.6875
"@DhaSickest Congrats on becoming a @Redskins I was hoping they got you, we definitely need you along with Thompson,… https://t.co/8VEnsHd8O8",Congrats on becoming a I was hoping they got you we definitely need you along with Thompson,0.225
@Redskins Good pick I like it,Good pick I like it,0.7
Derrius Guice surprised after falling to Redskins late in Round 2 - via @ESPN App https://t.co/RSnxfklLwu,Derrius Guice surprised after falling to Redskins late in Round 2 via App,-0.13333333333333333
@DhaSickest @Redskins excited to see you play man can’t wait !,excited to see you play man can t wait,0.375
@HokiesFB @Redskins @nflnetwork @tim_settle @coachwiles @coachfostervt @CoachFuente @NFLDraft @Redskins got a steal… https://t.co/Lk0AeAJIJt,settle got a steal,0.0
@DhaSickest @Redskins 2 or 29 lol need to know which to buy,2 or 29 lol need to know which to buy,0.8
"Tim Settle NFL Draft 2018: Scouting Report for Washington Redskins' Pick | Bleacher Report | Latest News, Videos an… https://t.co/5Dya1FTrEA",Tim Settle NFL Draft 2018 Scouting Report for Washington Redskins Pick Bleacher Report Latest News Videos an,0.5
@DhaSickest @Redskins @C_Raww6 one loudoun,Raww6 one loudoun,0.0
@DhaSickest @Redskins Good luck with alex smith and the redskins bro!,Good luck with alex smith and the redskins bro,0.7
"#nfldraft2018 #nfldraft Welcome to the #Washington #Redskins, Tim Settle! DT @VaTech_Football Make us proud! 🏈👊🏾… https://t.co/5EaOCvkipG",nfldraft2018 nfldraft Welcome to the Washington Redskins Tim Settle DT Football Make us proud,0.8
@DhaSickest @Redskins Waaaaait that jersey look sick as hell!!! Heat ALERT!! 💯🔥,Waaaaait that jersey look sick as hell Heat ALERT,-0.7142857142857143
@Redskins @VT_Football  https://t.co/rNAOKszLE7,Football,0.0
@DhaSickest @Redskins Congrats brodie,Congrats brodie,0.0
A+ @Redskins  TIMMYYYY is big 👀👀👀👀👀👀 5th round https://t.co/9OPCt6TlSP,A TIMMYYYY is big 5th round,-0.1
It’s time💪🏾🤪 @Redskins https://t.co/gi0bKwe7MM,It s time,0.0
@trevell_johnson @Redskins I hope the Redskins family loves him as much or more than his Tiger family does.  Y’all… https://t.co/En5BpsHQIJ,johnson I hope the Redskins family loves him as much or more than his Tiger family does Y all,0.5
"Redskins draft guide: Virginia Tech DT Tim Settle, Penn State safety Troy Apke added on Day 3 https://t.co/HsEnwe45MI",Redskins draft guide Virginia Tech DT Tim Settle Penn State safety Troy Apke added on Day 3,0.0
"Reminder: Guice Is a...: 

https://t.co/NE9bTZ5esx",Reminder Guice Is a,0.0
@lazofficial @Redskins This season is going to be quite interesting,This season is going to be quite interesting,0.5
@Redskins @pepsi @FedExField This draft is great,This draft is great,0.8
@Redskins @tim_settle @Zack5cott HYPE,settle HYPE,0.0
@shaibrown__ @Redskins True but look who was on the opposite side of him tho and they are still scared to throw it… https://t.co/SX058e4anZ,True but look who was on the opposite side of him tho and they are still scared to throw it,0.175
@RTT1932 @TimRoge36898360 @tim_settle 🦃🦃 #LPD #InBudWeTrust So does @togray14 and @Redskins 🏹,settle LPD InBudWeTrust So does and,0.0
BREAKING NEWS: President Trump to declare the draft war rooms of @Browns and @Redskins as federal disaster areas. M… https://t.co/OeFcidKP3T,BREAKING NEWS President Trump to declare the draft war rooms of and as federal disaster areas M,0.0
@4littleindians_ @Redskins Probably. That is the only real explanation for all of this.,Probably That is the only real explanation for all of this,0.1
@RealCarlNapper @Redskins Agree.... or Gossett. Gossett has lower floor but higher ceiling.,Agree or Gossett Gossett has lower floor but higher ceiling,0.25
Washington Redskins draft pick Derrius Guice says past issues ‘behind me’ https://t.co/oaZMI3KsmK https://t.co/NhTzEyCYmn,Washington Redskins draft pick Derrius Guice says past issues behind me,-0.325
Redskins' Guice: 'Clean slate' after draft slide https://t.co/v4kcWEvEeJ,Redskins Guice Clean slate after draft slide,0.3666666666666667
@wyning @Redskins Jno is getting older too &amp; last year he had 0 interceptions &amp; some off games.. unacceptable for t… https://t.co/SPJi4gknhI,Jno is getting older too amp last year he had 0 interceptions amp some off games unacceptable for t,0.08333333333333333
Redskins' Guice: 'Clean slate' after draft slide https://t.co/QFhC8oosUc,Redskins Guice Clean slate after draft slide,0.3666666666666667
Troy Apke NFL Draft 2018: Scouting Report for Washington Redskins Pick https://t.co/FPHnL9GXKS https://t.co/fWuJNAKBCx,Troy Apke NFL Draft 2018 Scouting Report for Washington Redskins Pick,0.0
"MR. SETTLE GOES TO WASHINGTON 💪🏾

Get HYPE for @tim_settle being selected by @Redskins 

Check @NFLNetwork as more… https://t.co/zm00eiID47",MR SETTLE GOES TO WASHINGTON Get HYPE for settle being selected by Check as more,0.5
Congratulations to Stonewall Jackson High School alumnus and Manassas native Tim Settle for being drafted to the NF… https://t.co/mt5aho29Uj,Congratulations to Stonewall Jackson High School alumnus and Manassas native Tim Settle for being drafted to the NF,0.16
@shaibrown__ @Redskins https://t.co/atvHfefjWs what about him ?,what about him,0.0
@Redskins @RickGoGetEmWalk @tim_settle Welcome to #RedskinsNation !!!,settle Welcome to RedskinsNation,0.8
@Wavey39568195 @Redskins @DhaSickest Pal. It was facetious.,Pal It was facetious,0.0
You got one of our best @Redskins @RedskinsCR https://t.co/BiAnjXcDZY,You got one of our best,1.0
@RichmondJohn804 @Redskins Bruce was passed out in the bathroom,Bruce was passed out in the bathroom,0.0
@ChipReiderson I am looking myself. I went two years ago and saw Washington and Cincinnati play to a tie. Even thou… https://t.co/1nqVlCZWCZ,I am looking myself I went two years ago and saw Washington and Cincinnati play to a tie Even thou,0.0
Redskins' Guice: 'Clean slate' after draft slide https://t.co/DZbx2Yc5oJ https://t.co/Gn5ftq9PQY,Redskins Guice Clean slate after draft slide,0.3666666666666667
@DhaSickest @Redskins Injuries will become a factor in the playoffs,Injuries will become a factor in the playoffs,0.0
Will Clapp with the 6th round pick @Redskins,Will Clapp with the 6th round pick,-0.2
"Hey @Redskins 

#NFLDraft #HTTR https://t.co/N55t2dS2wk",Hey NFLDraft HTTR,0.0
@4littleindians_ @Redskins Lol he was in my other post to you.,Lol he was in my other post to you,0.3375
@Redskins @VT_Football @tim_settle Hokies 🦃🔥💪🏼,Football settle Hokies,0.0
"@Redskins @VT_Football Just wait til you see his 🐧 dance!  Congrats, @tim_settle!",Football Just wait til you see his dance Congrats settle,0.0
@Redskins we minds well go back to that 4-3 defense now,we minds well go back to that 4 3 defense now,0.0
"@MitchCoats16 @Redskins Don't forget about Ioannidas, omg we've got Matt too https://t.co/dKuPFkgQDP",Don t forget about Ioannidas omg we ve got Matt too,0.0
@Redskins @tim_settle As a Vtech fan and a Redskins fan this is awesome! This man was fantastic in college. What a… https://t.co/frCiUAsXGa,settle As a Vtech fan and a Redskins fan this is awesome This man was fantastic in college What a,0.7
S/O @tim_settle he a @Redskins I’m hype!!!!!! Young bull from the 703 staying home !!!!!,S O settle he a I m hype Young bull from the 703 staying home,0.1
@Redskins @DhaSickest Redskins just got me as a new follower and fan by putting @LSU#4 in its backfield!! Can’t wait to watch this Season!,Redskins just got me as a new follower and fan by putting 4 in its backfield Can t wait to watch this Season,0.13636363636363635
I like the @Redskins draft so far #HTTR #NFLDraftDay,I like the draft so far HTTR NFLDraftDay,0.1
"@Redskins @pepsi @FedExField You guys came through , I thought you guys fucked yourselves in the first round , good job .",You guys came through I thought you guys fucked yourselves in the first round good job,0.03749999999999998
@4littleindians_ @Redskins No you didn’t.  That was Bruce and Tony. https://t.co/QV0lyTOD6M,No you didn t That was Bruce and Tony,0.0
#SkinsFollowTrain I am so pumped @Redskins draft class! Damn I ain't been this excited in years. We gonna take some… https://t.co/MwLiju9e73,SkinsFollowTrain I am so pumped draft class Damn I ain t been this excited in years We gonna take some,0.375
@shaibrown__ @Redskins Both cold tho,Both cold tho,-0.6
@shaibrown__ @Redskins Who would u choose ?,Who would u choose,0.0
@shaibrown__ @Redskins I said the same so that’s why I think we should draft more corners I believe jno is going to… https://t.co/cKi1tVLmpI,I said the same so that s why I think we should draft more corners I believe jno is going to,0.25
Redskins' Guice: 'Clean slate' after draft slide https://t.co/SalrYT0cWw,Redskins Guice Clean slate after draft slide,0.3666666666666667
Redskins' Guice: 'Clean slate' after draft slide https://t.co/ojrOnjnjag https://t.co/u69qdow3l2,Redskins Guice Clean slate after draft slide,0.3666666666666667
Redskins' Guice: 'Clean slate' after draft slide https://t.co/pFnA00U4F7 https://t.co/dFs61K4zYK,Redskins Guice Clean slate after draft slide,0.3666666666666667
@VT_Football @Redskins @tim_settle #HailYeah🏹🏹🏹 🦃💼➡️#HTTR  Can't wait to see you at Training camp!!!,Football settle HailYeah HTTR Can t wait to see you at Training camp,0.0
@hytfrcf @Redskins Yes! Or him. He’d also get Jamison Randle El of PR too which is a bonus,Yes Or him He d also get Jamison Randle El of PR too which is a bonus,0.0
"@RichmondJohn804 @Redskins I made some calls during the week, told a bunch of lies to 31 GMs 😂😂😂",I made some calls during the week told a bunch of lies to 31 GMs,0.0
@tim_settle @Redskins Looking forward to seeing you in a Redskins uniform next season.  #HTTR,settle Looking forward to seeing you in a Redskins uniform next season HTTR,0.0
@wyning @Redskins McFadden led the nation in interceptions year before last &amp; Tony Brown is from Bama and ran a 4.35..,McFadden led the nation in interceptions year before last amp Tony Brown is from Bama and ran a 4 35,0.0
@Redskins defense looking tough ! 😈💯,defense looking tough,-0.3888888888888889
@_inVEZtigator @Redskins Or stro,inVEZtigator Or stro,0.0
Redskins' Guice: 'Clean slate' after draft slide https://t.co/18O4t9DfNM https://t.co/aLtvwG9wkf,Redskins Guice Clean slate after draft slide,0.3666666666666667
Redskins Select Defensive Lineman Tim Settle https://t.co/om3dXFVRS5 -Via @Redskins https://t.co/FU3vANSCjn,Redskins Select Defensive Lineman Tim Settle Via,0.0
I really wanted the @Redskins to take this young man. The @Patriots got a steal with this kid! Congratulations… https://t.co/DSR4FBIyTB,I really wanted the to take this young man The got a steal with this kid Congratulations,0.15000000000000002
Deon Cain or Tony Adams for @Redskins,Deon Cain or Tony Adams for,0.0
"LANDOVER, Md. -- Standing in the end zone of his new home field, Derrius Guice continued to try and outrun a tough… https://t.co/Cv6bdmqzxb",LANDOVER Md Standing in the end zone of his new home field Derrius Guice continued to try and outrun a tough,-0.12626262626262627
Who said the #Redskins should take Tim Settle? 🤔 https://t.co/EFr9rev5rh,Who said the Redskins should take Tim Settle,0.0
"Tim Settle joins Da'Ron Payne in the nation's capital.

Both Washington Redskins. Both @UAFootball All-Americans. #UAALLAMERICA #NFLDraft",Tim Settle joins Da Ron Payne in the nation s capital Both Washington Redskins Both All Americans UAALLAMERICA NFLDraft,0.0
